Fetishistic Disorder	[0, 0, 0, 0.33333, 0.33333, 0.66666, 0.33333, 0, 0, 0, 1.3333300000000001, 1, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0.66666, 0, 0.66666, 0, 0, 0, 1, 0.66666, 0.33333, 0, 0, 0.66666, 0.66666, 0, 0, 1, 0.66666, 0.33333, 0, 1, 0.66666, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 1, 0, 0, 0, 0, 0.33333, 0.66666, 0.66666, 0.33333, 0, 1, 0.66666, 0.33333, 0.33333, 0, 1, 0, 0, 0, 0, 0, 0.33333, 0, 0.33333, 0, 1, 0, 0, 0.66666, 0, 1, 1, 0.33333, 0, 1, 0, 0, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.66666, 0.33333, 0.33333, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0.66666]	0.3207031787695141
Depersonalization/Derealization Disorder	[0, 0, 0.66666, 0.33333, 0.66666, 1, 1.3333300000000001, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0.33333, 1, 0, 0, 0, 0, 0, 0.33333, 0, 0, 1, 0.66666, 1, 0, 1, 0.33333, 0, 0, 0.33333, 0.33333, 0.66666, 1, 0, 0.66666, 1, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0.66666, 1, 1, 0, 0, 0, 0.33333, 0, 0, 0, 0.66666, 1, 0, 0.33333, 0, 0, 0, 0.66666, 0.66666, 0, 0, 1, 0.33333, 0.66666, 0.66666, 0.66666, 0.66666, 0, 1.3333300000000001, 0.66666, 0.33333, 0, 0.66666, 0.66666, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0, 0, 0, 0.66666, 1, 0, 0.66666, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0.33333, 1, 0, 0.66666, 0, 1, 0, 0, 0.66666, 0.66666, 1, 0, 0, 0.33333, 0, 0, 0.66666]	0.4623675641619257
Depersonalization/Derealization Disorder	[0, 0, 0.33333, 0.33333, 1, 0.66666, 0.66666, 0.66666, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0, 1, 0, 1, 0, 0.66666, 0, 0, 0.66666, 1, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0.66666, 0.66666, 1, 1, 0, 0.66666, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0.33333, 0, 0, 1, 0.66666, 0, 0, 0, 1, 0.66666, 1, 0.33333, 0, 0, 1, 0.66666, 0.66666, 0, 1, 0.33333, 0.66666, 0.33333, 0.66666, 0, 1, 0, 0.66666, 0.66666, 0, 0, 0.33333, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.33333, 1, 1, 0, 0.33333, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0.33333, 0, 0, 0]	0.39105409138099334
Depersonalization/Derealization Disorder	[0, 0, 1, 0.33333, 0.33333, 0.33333, 0.33333, 0.33333, 0, 0, 1.3333300000000001, 0, 0, 0, 0, 0, 0, 1, 0.33333, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0.33333, 1, 0, 0.33333, 0.33333, 0, 0, 0, 1, 0, 1, 1, 0, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0.33333, 0, 0, 0, 1, 0.33333, 0, 0, 0, 0.33333, 0.33333, 0, 0.33333, 1, 0, 0, 0, 0, 0, 1, 1, 0.66666, 1, 0.33333, 0, 0.33333, 0, 0.33333, 0.33333, 0, 0, 1, 0.33333, 0, 1, 0, 1, 0, 1, 0, 0, 0.33333, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0.66666, 0.66666, 0, 1, 1, 1, 0.33333, 0, 1, 0, 0, 1, 0.33333, 1, 1, 0, 0.33333, 0, 0, 0.33333]	0.41260445844967863
Depersonalization/Derealization Disorder	[0, 0, 0.66666, 0, 0.66666, 0.66666, 0, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0.66666, 0.33333, 0, 0, 0.66666, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0.33333, 0, 1, 1, 1, 0, 0, 0, 0.66666, 0.66666, 0.33333, 0, 1, 0, 0, 0.33333, 0.66666, 0, 0.66666, 0.66666, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0.33333, 0.66666, 0, 1, 0, 0, 1, 1, 1, 0.33333, 0, 0, 0, 0, 0.66666]	0.4288045712955371
Depersonalization/Derealization Disorder	[0, 0, 1, 0, 0, 0, 0, 0.33333, 0, 0, 1.66666, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0.33333, 0, 1, 1, 0.66666, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 1, 0.33333, 0, 0, 0, 0.66666, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0.33333, 1, 0.33333, 1, 0.66666, 0, 0, 0.33333, 0, 0, 1, 1, 0, 1, 0, 0.66666, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0.33333, 0.33333, 0.33333, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 1, 0, 0, 0, 0, 1]	0.3452121407768443
Non–Rapid Eye Movement Sleep Arousal Disorders	[0, 0, 0, 1, 0.33333, 1, 1.3333300000000001, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0, 1, 1, 0, 0.66666, 0, 0.66666, 0, 1, 0, 0, 0.33333, 0.66666, 0, 0, 1, 0.33333, 0, 0, 0.33333, 0.66666, 0.33333, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0.33333, 1, 0.33333, 0, 0, 0, 1, 0, 0, 0, 0.66666, 0.33333, 0.66666, 1, 1, 0, 0.66666, 0.33333, 0.33333, 0, 0, 0.33333, 0, 0, 0.66666, 0.66666, 0.66666, 0, 1.3333300000000001, 0.66666, 0.33333, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0.33333, 0.33333, 0, 0.66666, 0, 0, 0, 0.66666, 0.66666, 0, 1, 0, 1, 0.33333, 0, 0, 0, 0, 0.33333, 0.66666, 0, 1, 0, 1, 0, 0, 0]	0.455594109220544
Depersonalization/Derealization Disorder	[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 1, 0, 0.33333, 0, 0, 0.66666, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0, 1, 0, 0, 0.33333, 0, 0, 1, 0, 0.66666, 1, 0.66666, 0, 0.66666, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0.66666, 1, 0.33333, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0.66666, 1, 0, 0, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0.33333, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]	0.3451784117342482
Frotteuristic Disorder	[0, 0, 0.66666, 0, 0.33333, 1, 0.33333, 1, 0, 0, 0.66666, 1, 0, 0, 0, 0.33333, 0, 0, 1, 0, 1, 0, 1, 0, 0.33333, 0, 1, 0, 0.66666, 0, 0, 1, 0.66666, 0, 0, 0.33333, 0.33333, 1, 0, 0, 0.33333, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0, 0.66666, 0, 1, 0, 0.66666, 1, 1, 1, 1, 0, 0, 0.66666, 0, 0.66666, 1, 0.33333, 0.66666, 0, 0.33333, 1, 0.33333, 0, 0.66666, 1, 0, 0, 0.33333, 1, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 1, 0.66666, 0, 0.33333, 0, 0, 0.66666, 0.33333, 0.33333, 0, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0, 1, 0.66666, 0, 0.66666, 0, 0, 0, 0, 1]	0.43206149898602414
Fetishistic Disorder	[0, 0, 0.66666, 1, 0.66666, 0, 2, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0.66666, 0, 0.66666, 0, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.33333, 0, 0, 0, 1, 1, 0, 0, 1, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0.66666, 0.66666, 0.66666, 1, 0.33333, 0, 0.66666, 1, 1, 0, 0, 1, 1, 0.66666, 0.66666, 1, 0.66666, 0, 2, 0.66666, 0, 0, 0.66666, 0.33333, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0.66666, 0, 0, 0.33333, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0.33333, 0.66666, 0, 0, 0, 0, 1, 0.66666, 0, 0.33333, 0, 1, 0, 0, 0.33333]	0.45853850038536664
Depersonalization/Derealization Disorder	[0, 0, 0, 1, 0.66666, 0.66666, 2, 1, 0, 0, 1.3333300000000001, 0, 0, 0, 0, 1, 0, 1, 0.66666, 0, 0.33333, 0, 0.33333, 0, 1, 0, 0, 0, 0.33333, 1, 0, 0.66666, 0.33333, 0, 0, 0, 0.33333, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0.66666, 1, 0, 0, 1, 1, 0, 0, 0, 0.33333, 0, 0.33333, 1, 0.66666, 0, 0.33333, 0, 0, 0, 1, 0.33333, 0.33333, 0, 1, 1, 0.33333, 0, 2, 1, 0, 0, 0, 0.33333, 0, 1, 0, 0.66666, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0.33333, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0.66666, 0.66666, 0, 0, 0, 0, 0.66666, 0.33333, 0, 0.66666, 0, 1, 0, 0, 0.33333]	0.42810404404484376
Depersonalization/Derealization Disorder	[0, 0, 0.66666, 1, 0.33333, 0, 1.3333300000000001, 0.33333, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0.33333, 0, 1, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 0.33333, 1, 1, 1, 1, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0.66666, 0, 0.33333, 0, 0, 1, 0.33333, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0.33333, 0.33333, 0, 1, 1, 0.66666, 0.66666, 0.33333, 0, 0, 0, 1.3333300000000001, 0.33333, 0, 0, 0.66666, 0.66666, 0, 1, 0, 0.66666, 0, 1, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0, 0, 0.66666, 1, 0, 1, 0, 0, 0.66666, 0.33333, 0.33333, 0, 1, 1, 0, 0.33333, 0, 1, 0, 0, 0.66666, 0, 1, 0, 0, 1, 0, 0, 0.66666]	0.4029571404303273
Frotteuristic Disorder	[0, 0, 0.66666, 0.33333, 1, 0, 0.99999, 0.33333, 0, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0.66666, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0.66666, 0.66666, 1, 0, 0.33333, 1, 0, 0, 1, 0, 0.66666, 0, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0.66666, 1, 1, 0.33333, 0.66666, 0, 1, 0.66666, 0.66666, 0, 0, 0.66666, 0.66666, 0.66666, 0.33333, 0.66666, 0.66666, 0, 0.99999, 0.33333, 0.33333, 0, 0.66666, 1, 0, 0, 0.33333, 1, 0, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0.66666, 0, 0, 1, 0.66666, 0, 0.33333, 0, 0, 0.33333, 0.33333, 0.33333, 0, 0.66666, 1, 0.66666, 1, 0, 1, 0, 0, 1, 0.66666, 1, 0.66666, 0, 0.33333, 0, 0, 1]	0.4344430549555084
Fetishistic Disorder	[0, 0, 0.33333, 0.33333, 1, 0, 0.33333, 0.33333, 0, 0, 0.99999, 0, 0, 0, 0, 0.66666, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0.33333, 0.33333, 1, 0, 0, 0.33333, 0, 0, 1, 0.33333, 1, 0, 0.66666, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 1, 0, 0, 0, 0.33333, 0.33333, 1, 0.33333, 1, 0, 1, 1, 1, 0, 0.66666, 1, 0, 0.33333, 0.33333, 0.66666, 0.33333, 0, 0.33333, 0.33333, 1, 0, 0.33333, 0.33333, 0, 0.66666, 1, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0.33333, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0.33333, 0, 1, 0, 0.33333, 0, 0, 0.33333]	0.38742954826562864
Depersonalization/Derealization Disorder	[0, 0, 1, 0, 0.66666, 0.66666, 1, 1, 0, 0, 0.33333, 1, 0, 0, 0, 1, 0, 0, 0.66666, 0, 0.33333, 0, 0.33333, 0, 1, 0, 1, 0, 0.33333, 0, 0, 0.66666, 0.66666, 0, 0, 0, 1, 0.66666, 1, 0, 0.66666, 0, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0, 0.66666, 1, 0, 0, 0, 1, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0.66666, 1, 0.33333, 0.66666, 0.66666, 0, 0, 0, 0.66666, 1, 1, 1, 0.33333, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0, 1, 0.66666, 0.66666, 0, 1, 0, 0, 0, 0.33333, 1, 0.66666, 0, 0, 0, 0, 1]	0.4861764915600538
Fetishistic Disorder	[0, 0, 0.66666, 1, 0, 0.33333, 1, 0.66666, 0, 0, 1.33332, 0, 0, 0, 0, 0.33333, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0, 0.33333, 0, 0, 1, 0.66666, 1, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0.66666, 0.33333, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0.66666, 1, 0, 1, 0.66666, 0, 0, 0.66666, 0.66666, 0, 0.66666, 0, 1, 0.66666, 0.66666, 0.33333, 0.66666, 0, 1, 0.66666, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0.33333, 0, 0.66666, 0, 0, 1, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0.66666, 0, 1, 0, 0, 0]	0.38487860165724874
Fetishistic Disorder	[0, 0, 1, 1, 0.33333, 0.66666, 2, 0, 0, 0, 1.3333300000000001, 1, 0, 0, 0, 1, 0, 0, 0.66666, 0, 0.66666, 0, 0.66666, 0, 0.66666, 0, 1, 0, 1, 1, 0, 0.66666, 0.66666, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 1, 0.66666, 1, 0, 0, 0.33333, 0.66666, 0, 0, 0, 1, 0, 0.66666, 1, 1, 1, 0.66666, 0.66666, 0.66666, 0, 0.33333, 1, 1, 1, 0, 1, 1, 0, 2, 0, 0.66666, 0, 1, 1, 0, 0.33333, 0.66666, 1, 0, 0.33333, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0.33333, 0, 0, 1, 0.66666, 0.66666, 0, 0, 0, 1, 0.33333, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]	0.4778315373834052
Caffeine-Related Disorders	[0, 0, 0, 0.33333, 0, 0, 0.66666, 0.33333, 0, 0, 1.66666, 0, 0, 0, 0, 1, 0, 0.66666, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0.33333, 1, 1, 0, 0.66666, 0, 0, 1, 0, 0.33333, 0, 0, 0, 1, 0, 0.33333, 0, 0, 1, 1, 0, 0, 0, 0.66666, 0.66666, 1, 0.33333, 1, 0, 1, 0.33333, 0.33333, 0, 1, 1, 1, 0, 0.33333, 1, 0.66666, 0, 0.66666, 0.33333, 0.66666, 0, 0, 0.33333, 0, 1, 0.66666, 1, 0, 1, 0, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 1, 1, 0, 0, 1, 0, 0, 1, 0.66666, 1, 1, 0, 0.33333, 0, 0, 0.33333]	0.3822084044377296
Frotteuristic Disorder	[0, 0, 0.66666, 0, 0.66666, 0.33333, 0.66666, 0.33333, 0, 0, 0.66666, 1, 0, 0, 0, 1, 0, 0, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0.66666, 0, 1, 0.33333, 0.66666, 0, 0, 0.33333, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0.66666, 0, 0, 0, 0.66666, 0.33333, 0.33333, 0, 1, 1, 0.33333, 0, 0, 0, 0, 0.33333, 0.66666, 0.66666, 0.33333, 1, 0.66666, 0, 0.66666, 0.33333, 0.66666, 0, 0.66666, 0.33333, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0.66666, 1, 1, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0, 0, 0.66666, 0, 1, 0, 0, 0, 0, 0.33333]	0.3877842583872392
Depersonalization/Derealization Disorder	[0, 0, 0.66666, 0, 0.66666, 0.33333, 0.33333, 0.66666, 0, 0, 0.33333, 1, 0, 0, 0, 0.33333, 0, 0.33333, 0.33333, 0, 0.66666, 0, 0.66666, 0, 0, 0, 1, 0, 0.33333, 1, 0, 0.33333, 0.66666, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 1, 0.66666, 0.33333, 0.33333, 0, 0, 0, 1, 0.66666, 0.66666, 0.33333, 0.33333, 0, 0.33333, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 1, 0.66666, 0.66666, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0, 0, 0]	0.3498888263610528
Caffeine Intoxication	[0, 0, 1, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0.99999, 0, 0, 0, 0, 1, 0, 0.33333, 0, 0, 1, 0, 1, 0, 0.33333, 0, 0, 1, 0.66666, 0, 0, 0, 0.33333, 0, 0, 0.33333, 1, 0, 1, 0.33333, 0.33333, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.66666, 1, 1, 0, 0.33333, 0, 1, 0, 0, 0, 0.33333, 0.33333, 0.33333, 1, 0.33333, 1, 0.66666, 0, 0, 0.33333, 0.33333, 0, 1, 1, 0, 0.33333, 0.33333, 0, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0.33333, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0, 1, 1, 0, 0.33333, 1, 0.33333, 0.33333, 0, 1, 0, 0, 0, 0.66666, 1, 0.33333, 0, 0, 0, 0, 1]	0.41438487373645083
Fetishistic Disorder	[0, 0, 0, 0.66666, 0.33333, 0.33333, 1.66666, 0, 0, 0, 1, 1, 0, 0, 0, 0.33333, 0, 0.33333, 0.33333, 0, 1, 0, 1, 0, 0.33333, 0, 1, 0.33333, 0, 1, 0, 0.33333, 0.66666, 0, 0, 1, 0.66666, 0.33333, 0, 1, 0.33333, 0.33333, 0, 0, 0, 0, 0.33333, 0, 0, 0, 1, 0.33333, 1, 0, 0, 1, 0.33333, 0, 0, 0, 0, 0.33333, 1, 0.66666, 0, 1, 1, 0.33333, 0.33333, 0, 1, 1, 1, 0, 0, 0.33333, 0, 0, 1.66666, 0, 1, 0, 0, 0.66666, 0, 1, 1, 1, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.33333, 0, 0, 0.66666, 0.33333, 0.33333, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666]	0.3643337586865744
Sedative Use Disorder	[0, 0, 0.33333, 0.33333, 1, 0.33333, 0.66666, 0.33333, 0, 0, 0.99999, 0, 0, 0, 0, 1, 0, 0, 0.33333, 0, 1, 0, 1, 0, 1, 0, 0, 0.33333, 0.66666, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.33333, 1, 0, 0.33333, 1, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0.33333, 0.33333, 0, 0, 0.33333, 1, 0, 0, 0, 0.66666, 0.33333, 1, 0.33333, 0, 0, 1, 1, 1, 0, 0.33333, 0, 0.66666, 0.33333, 0.33333, 1, 0.66666, 0, 0.66666, 0.33333, 0, 0, 0.33333, 1, 0, 0.33333, 0, 1, 0, 0.33333, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.33333, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0.33333, 0, 0, 1]	0.42909275251120277
Sleep-Wake Disorder	[0, 0, 0.33333, 1, 0.33333, 0, 1.66666, 0.66666, 0, 0, 1, 1, 0, 0, 0, 0.33333, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0.66666, 1, 1, 0, 0, 0.66666, 0, 0, 0.66666, 0.33333, 0.66666, 1, 0, 0.66666, 0.66666, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0, 1, 0, 0, 0, 1, 0.66666, 1, 1, 0.33333, 1, 1, 0.66666, 0.66666, 0, 0, 0, 1, 0.33333, 0.66666, 0.33333, 1, 0, 1.66666, 0.66666, 0.66666, 0, 0.33333, 0.33333, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0, 1, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0, 1, 0.33333, 0.33333, 0, 1, 0, 0, 0.33333, 1, 1, 0.33333, 0, 1, 0, 0, 0.33333]	0.429364452392621
Depersonalization/Derealization Disorder	[0, 0, 0.33333, 0, 0.66666, 0, 0, 0.33333, 0, 0, 1.3333300000000001, 1, 0, 0, 0, 1, 0, 0.33333, 0, 0, 1, 0, 1, 0, 0.33333, 0, 1, 0, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0.33333, 0.33333, 1, 1, 0.33333, 0, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0, 0, 1, 0.33333, 0, 0, 0, 0.33333, 0, 1, 0, 1, 1, 1, 0.33333, 0.33333, 0, 1, 0, 0, 0.33333, 0.33333, 1, 0.33333, 0, 0, 0.33333, 0.33333, 0, 0.33333, 1, 0, 1, 0.33333, 0.33333, 0, 1, 0, 0, 0, 0, 0.33333, 0, 0, 1, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0.66666, 1, 1, 0, 0.33333, 1, 1, 0.66666, 0, 1, 0, 0, 0.33333, 0.33333, 1, 1, 0, 0, 0, 0, 1]	0.37605793142746563
Sexual Dysfunctions	[0, 0, 0, 0.66666, 1, 1, 1.33332, 0, 0, 0, 1, 0, 0, 0, 0, 0.33333, 0, 0.66666, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 1, 0, 0, 1, 0.33333, 0, 0, 1, 0.66666, 0.33333, 1, 0, 0, 0.66666, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0, 0, 0, 0, 1, 0.66666, 0, 0.66666, 0.33333, 0, 0, 0.33333, 0.33333, 0, 0, 0.66666, 0.66666, 0, 0, 0.33333, 1, 0, 1.33332, 0, 1, 0, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0, 0, 1, 0.66666, 0.66666, 0, 0.66666, 1, 0.33333, 1, 0, 1, 0, 0, 0, 1, 1, 0.33333, 0, 0.66666, 0, 0, 0.66666]	0.3747802648695131
Fetishistic Disorder	[0, 0, 1, 0.66666, 0.66666, 0.33333, 1.33332, 0.33333, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0.66666, 0, 0, 0.66666, 1, 0, 0, 0.33333, 0.33333, 0, 0, 0.33333, 0.66666, 0.33333, 0, 1, 0, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0.33333, 0.33333, 0.66666, 0, 0, 1, 0.66666, 0, 0, 0, 1, 0.66666, 0.33333, 0.66666, 0.66666, 0, 0.33333, 0.33333, 0.33333, 0, 1, 0.66666, 1, 1, 0.33333, 0, 1, 0, 1.33332, 0.33333, 0.33333, 0, 1, 0, 0, 1, 0.33333, 0.33333, 0, 1, 0, 0, 0.66666, 0, 1, 0, 0, 0.66666, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0.33333, 0, 0.66666, 0.66666, 0, 0, 0, 0, 0.33333, 1, 0, 0.66666, 0, 0.66666, 0, 0, 0]	0.38445013944520984
