Depersonalization/Derealization Disorder	[0.0, 0.0, 0.0, 0.0, 0, 0.07692307692307693, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0, 0.2899159663865546, 0.25, 0, 0.11764705882352941, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0, 0, 1, 0, 1, 0.66666, 0, 0, 0.66666, 0.33333, 0.33333, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0.66666, 1, 0.33333, 0, 0, 0.66666, 1, 0, 0, 0, 1, 0, 0.33333, 0.33333, 0, 1, 0.33333, 0.33333, 0.33333, 0, 0.66666, 0.66666, 0.33333, 1, 0, 0.33333, 1, 0, 0.66666, 0, 0.66666, 0, 1, 1, 0, 0.66666, 0.66666, 0.66666, 0, 0.66666, 0, 0, 0.33333, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0, 1, 0.66666, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0.66666, 1, 0, 0, 0, 0.33333, 0, 0, 1]	0.3763478336782191
Non–Rapid Eye Movement Sleep Arousal Disorders	[0, 0.0, 0.0, 0.0625, 0.0, 0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.06066176470588235, 0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.3571428571428571, 0.2899159663865546, 0.14285714285714285, 0.07142857142857142, 0.0625, 0.0, 0.0, 0.3798076923076923, 0, 0, 0.13333333333333333, 0, 0, 0, 0, 0.33333, 0, 0, 1, 0.66666, 0.66666, 1, 0.33333, 0.66666, 0.66666, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0.66666, 0, 0.66666, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0.66666, 0.66666, 0, 0.33333, 1, 0, 0, 0.66666, 0.66666, 0, 0.33333, 1, 0.33333, 0, 0.66666, 0.33333, 0.66666, 0, 0.99999, 0.66666, 1, 0, 0, 0.33333, 0, 0.33333, 1, 0.66666, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0.66666, 1, 0, 0.66666, 0, 0, 0.66666, 1, 1, 0, 0.33333, 1, 1, 1, 0, 1, 0, 0, 0.66666, 0.66666, 1, 1, 0, 0.33333, 0, 0, 0.33333]	0.3986790983097843
Depersonalization/Derealization Disorder	[0.0, 0.0625, 0.0, 0, 0.0, 0.07692307692307693, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.14285714285714285, 0.0, 0.4666666666666666, 0.2899159663865546, 0.3571428571428571, 0.07142857142857142, 0.0, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0, 0, 0, 1, 0.66666, 0, 0, 0.33333, 0.33333, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 1, 0, 0, 0, 1, 0.66666, 0, 0, 0, 1, 1, 0.33333, 0.66666, 0.33333, 1, 0.33333, 0, 0, 0, 1, 1, 0.33333, 1, 0.33333, 0.33333, 1, 0, 0.66666, 0.33333, 0.33333, 0, 1, 1, 0, 1, 0.33333, 0.66666, 0, 1, 0, 0, 0.66666, 0, 1, 0, 0, 0.33333, 0, 0, 0.66666, 1, 0, 1, 0, 0, 0.33333, 0.33333, 0.33333, 0, 0.33333, 1, 0.33333, 1, 0, 1, 0, 0, 0.66666, 1, 1, 0.33333, 0, 0.66666, 0, 0, 1]	0.41331870948662186
Depersonalization/Derealization Disorder	[0.0, 0.0625, 0.0, 0.0, 0.0, 0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.26666666666666666, 0.2899159663865546, 0.3571428571428571, 0.07142857142857142, 0.0625, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0, 0.16666666666666666, 1, 0, 0, 0.66666, 0, 0, 1, 0.33333, 1, 0, 1, 0.33333, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.33333, 0, 0, 1, 0.66666, 0, 0, 0, 0.33333, 1, 0.66666, 0.66666, 0.33333, 1, 0.66666, 1, 1, 0, 1, 0.66666, 0.33333, 0.33333, 0.66666, 0.33333, 0.33333, 0, 0.99999, 0.66666, 1, 0, 0.33333, 0.66666, 0, 1, 1, 1, 0, 1, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0.33333, 0, 0, 1, 0.66666, 0, 0.33333, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0.33333, 0, 0.33333, 0.33333, 0, 0, 0, 0, 1, 0.33333, 0, 0.33333, 0, 0.66666, 0, 0, 0.66666]	0.4110901702155574
Caffeine Intoxication	[0, 0, 0.0, 0.13333333333333333, 0.0, 0.0, 0, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0, 0.0, 0.0, 0.0625, 0.0, 0.3571428571428571, 0, 0, 0.07142857142857142, 0, 0.0, 0.0, 0.3798076923076923, 0, 0.11764705882352941, 0.13333333333333333, 0, 1, 0, 0.33333, 0.33333, 0, 0, 0.66666, 1, 0.33333, 1, 0, 0.66666, 0, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0.33333, 0.33333, 1, 0, 0, 0, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0.33333, 0, 0, 1, 0, 0, 1, 0.66666, 0.33333, 0, 1, 1, 0.66666, 0, 0, 0.33333, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0.33333, 1, 0, 0.66666, 0, 0, 0, 0.33333, 0.33333, 0, 0.33333, 1, 0.33333, 1, 0, 1, 0, 0, 0.33333, 0.33333, 1, 0.33333, 0, 0, 0, 0, 0.33333]	0.35116265494290655
Depersonalization/Derealization Disorder	[0.0, 0.125, 0.0, 0.0625, 0.0, 0.07692307692307693, 0, 0.0, 0, 0.0, 0.0, 0.06066176470588235, 0.0, 0.0, 0, 0.0625, 0, 0.4666666666666666, 0.41666666666666663, 0.25, 0, 0.11764705882352941, 0, 0.0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0, 0, 0, 1, 0.66666, 0, 0, 0.33333, 1, 0, 1, 0.66666, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.33333, 1, 0.66666, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0, 0, 0.33333, 1, 1, 1, 0.33333, 0, 0, 0, 0.66666, 0, 0.66666, 0.33333, 0.66666, 0.66666, 0, 0, 1.66666, 0.66666, 0.33333, 0, 0.33333, 0, 0, 0.66666, 0.33333, 0.33333, 0, 0.66666, 0, 0, 1, 0, 0.33333, 0, 0, 1, 0, 0, 0.33333, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0.66666, 0, 1, 0, 0, 0.33333, 0, 1, 1, 0, 1, 0, 0, 0]	0.4018808509273685
Depersonalization/Derealization Disorder	[0, 0, 0, 0.0625, 0.0, 0.07692307692307693, 0.07142857142857142, 0, 0, 0.0, 0, 0.0, 0, 0, 0.0, 0.26666666666666666, 0.0, 0, 0.5, 0.25, 0.13333333333333333, 0.0625, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0, 1, 0, 1, 0.66666, 0, 0, 0, 1, 1, 1, 0.66666, 0, 0.66666, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0.66666, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0.66666, 0, 0, 1, 1, 0, 1, 1, 0, 0.66666, 0.33333, 1, 0, 0.66666, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.66666, 0.33333, 0.33333, 0, 0.66666, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]	0.4018531889862431
Restless Legs Syndrome	[0.0, 0.125, 0.0, 0.0625, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0.0, 0, 0.0, 0.26666666666666666, 0.2899159663865546, 0.14285714285714285, 0.21428571428571427, 0, 0.0, 0.0, 0.3798076923076923, 0, 0, 0, 0, 0, 0, 1, 0.33333, 0, 0, 1, 1, 0.66666, 0, 0.33333, 0.33333, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 1, 0.66666, 0, 0, 0.33333, 0, 0, 0, 0, 0.33333, 0.33333, 0, 1, 1, 0, 0, 0.66666, 0.66666, 0, 0.33333, 0.66666, 0.33333, 0.33333, 0, 0, 0.33333, 0, 1.66666, 0, 1, 0, 0.33333, 0.66666, 0, 0.33333, 1, 0, 0, 0.33333, 0, 0, 1, 0, 0.33333, 0, 0, 1, 0, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0.33333, 0, 1, 0, 1, 0, 0, 0.66666]	0.3534347563003166
Depersonalization/Derealization Disorder	[0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.14285714285714285, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0, 0.14285714285714285, 0.0, 0.3571428571428571, 0, 0.3571428571428571, 0.07142857142857142, 0.11764705882352941, 0.0, 0.0, 0.3798076923076923, 0, 0.11764705882352941, 0.13333333333333333, 0.16666666666666666, 1, 0, 0.33333, 0.33333, 0, 0, 0, 0.33333, 0, 1, 1, 0.66666, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0.33333, 0.66666, 0, 0, 1, 0.66666, 0, 0, 0, 1, 1, 1, 0.33333, 0.33333, 0, 1, 0, 0, 0, 1, 1, 0, 0.33333, 0.33333, 0.33333, 1, 0, 0.99999, 0.33333, 0, 0, 0.33333, 0.66666, 0, 1, 0, 1, 0, 1, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0.33333, 0, 0, 1, 1, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0.33333, 1, 0.33333, 1, 0, 1, 0, 0, 1, 1, 1, 0.33333, 0, 0.33333, 0, 0, 0.66666]	0.37368893008497955
Depersonalization/Derealization Disorder	[0.0, 0, 0, 0.13333333333333333, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0, 0.5, 0, 0, 0.0625, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0.33333, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0.33333, 1, 0, 0, 0, 0, 0, 0, 0, 0.66666, 1, 0.66666, 0, 0.33333, 1, 0.66666, 0, 0, 0, 0, 1, 1, 0.66666, 1, 0.66666, 0.66666, 0, 1, 1, 0.33333, 0, 0.66666, 0.33333, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0.33333, 1, 0, 0, 0, 0, 0.66666, 0.33333, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0.33333, 0, 0, 0, 0, 0.33333]	0.3889221904094157
Sleep-Wake Disorder	[0.0, 0.125, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.07142857142857142, 0.0, 0, 0.0, 0, 0.0, 0.0625, 0.0, 0, 0.2899159663865546, 0, 0.07142857142857142, 0.0, 0, 0.0, 0.3798076923076923, 0, 0.11764705882352941, 0.13333333333333333, 0, 1, 0, 1, 0.33333, 0, 0, 0.66666, 0.33333, 0.33333, 1, 0, 0, 0.33333, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 1, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0, 1, 0.33333, 0.33333, 1, 0.66666, 0, 0.33333, 0.33333, 0.33333, 0, 0, 0, 0.33333, 1, 1, 1, 1, 0, 1.3333300000000001, 1, 0.66666, 0, 1, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0.33333, 1, 0.66666, 0.66666, 0, 1, 0, 0, 0, 1, 1, 0.66666, 0, 1, 0, 0, 1]	0.4085673674167254
Depersonalization/Derealization Disorder	[0.0, 0.0, 0.0, 0, 0.0, 0.07692307692307693, 0.07142857142857142, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0, 0.2899159663865546, 0.3571428571428571, 0.07142857142857142, 0, 0, 0.0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0, 0, 0, 1, 0.66666, 0, 0, 1, 0.33333, 0, 1, 1, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 1, 0.33333, 1, 1, 1, 0, 0, 0, 1, 0, 0.33333, 1, 0.33333, 0.66666, 0, 0, 0.33333, 0.33333, 1, 0, 1, 0.66666, 0, 1, 1, 0.66666, 0, 1, 0, 0, 0.33333, 0, 1, 0, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0.33333, 1, 1, 0.33333, 0, 1, 0, 0, 0.66666, 0, 1, 1, 0, 0.33333, 0, 0, 0.66666]	0.38386934813324747
Sleep-Wake Disorder	[0.0, 0.125, 0.0, 0.0625, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0, 0.41666666666666663, 0.14285714285714285, 0, 0.11764705882352941, 0.0, 0.0, 0.3798076923076923, 0, 0, 0, 0.16666666666666666, 0, 0, 0.33333, 0.33333, 0, 0, 0, 1, 0.66666, 0, 0.33333, 0, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 0.33333, 0.66666, 0, 0, 0.33333, 1, 0, 0, 0, 0.33333, 0.33333, 1, 1, 0.66666, 0, 1, 0.66666, 0.66666, 0, 0.33333, 0.33333, 0.66666, 0.33333, 0.66666, 0.66666, 0.33333, 0, 1.66666, 0.66666, 0, 0, 0.33333, 0.66666, 0, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0, 1, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0.66666, 0, 1, 0, 0, 0.66666]	0.4298949672461531
Depersonalization/Derealization Disorder	[0, 0, 0.0, 0.0625, 0, 0.0, 0.14285714285714285, 0.0, 0, 0.07142857142857142, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.26666666666666666, 0, 0.3571428571428571, 0.13333333333333333, 0.0, 0, 0.0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0.16666666666666666, 0, 0, 0.66666, 0.66666, 0, 0, 0.66666, 0.66666, 0.66666, 1, 1, 0.33333, 1, 0, 0, 1, 0, 0.66666, 0, 0, 0, 1, 0.66666, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0.66666, 0.66666, 0, 1, 0, 0, 0, 1, 0.66666, 0, 0, 0.66666, 1, 0.66666, 0, 0, 1, 0, 1, 0.66666, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0, 0.66666, 1, 0, 0.33333, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]	0.40647723780341627
Depersonalization/Derealization Disorder	[0.0, 0.0625, 0.0, 0.0, 0.0, 0, 0.14285714285714285, 0.0, 0.0, 0.07142857142857142, 0, 0, 0, 0, 0, 0.26666666666666666, 0.0, 0.3571428571428571, 0, 0.14285714285714285, 0.21428571428571427, 0.11764705882352941, 0, 0.0, 0.3798076923076923, 0, 0, 0.13333333333333333, 0, 0, 0, 0, 0.33333, 0, 0, 1, 0.33333, 0, 1, 0.33333, 0.66666, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0.33333, 1, 0, 0, 0, 0.66666, 1, 0, 0.66666, 0.33333, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0.33333, 1, 0, 0.66666, 0, 0.99999, 1, 1, 0, 0.33333, 1, 0, 0.33333, 1, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0, 0, 0, 0.66666, 0, 0, 1, 0, 0, 0, 1, 1, 0.33333, 0.66666, 0, 1, 0, 0, 0, 0.66666, 1, 0.33333, 0, 0.66666, 0, 0, 1]	0.37202033403592993
Frotteuristic Disorder	[0, 0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0, 0.41666666666666663, 0, 0.13333333333333333, 0, 0.0, 0, 0.3798076923076923, 0, 0.11764705882352941, 0, 0, 1, 0, 0.66666, 0.33333, 0, 0, 1, 0, 0.33333, 0, 0, 0, 1, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0, 0, 0, 0.33333, 1, 1, 0, 0.33333, 0, 1, 0.33333, 0.33333, 0, 0, 1, 0.66666, 0, 0, 0, 0.33333, 0, 1, 0, 1, 0, 0, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0.66666, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0, 0, 0.33333]	0.2491775792065067
Sedative Use Disorder	[0, 0.0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.4666666666666666, 0.2899159663865546, 0.3571428571428571, 0, 0.11764705882352941, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0.16666666666666666, 1, 0, 0.66666, 0.66666, 0, 0, 0.33333, 0.66666, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0.66666, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0.33333, 0, 1, 0.33333, 0.66666, 1, 1, 1, 1, 0, 1, 1, 0.33333, 0, 0.66666, 1, 0.33333, 0, 0.33333, 0.66666, 0.33333, 0, 0, 1, 0, 1, 0.33333, 1, 0, 1, 0, 0, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0.66666, 0.33333, 0, 1, 0, 0, 1, 0.33333, 1, 0.66666, 0, 0.33333, 0, 0, 1]	0.41708014699172635
Depersonalization/Derealization Disorder	[0.0, 0.0625, 0.0, 0.0, 0, 0, 0.07142857142857142, 0.0, 0, 0.07142857142857142, 0, 0.06066176470588235, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0, 0, 0, 0.07142857142857142, 0.0, 0.0, 0, 0.3798076923076923, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0, 0, 1, 0, 0.33333, 0, 0, 0, 1, 0, 0, 0, 0, 0.66666, 0.33333, 0.66666, 0, 0, 0.33333, 0.33333, 0.33333, 0, 0, 0.66666, 0, 1, 1, 0, 0, 0, 0.99999, 1, 0.66666, 0, 1, 0.66666, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0.66666, 0, 1, 0, 0, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0, 0.33333, 1, 1, 0, 0.33333, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666]	0.392025051554614
Sleep-Wake Disorder	[0.0, 0.0625, 0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.26666666666666666, 0, 0, 0.41666666666666663, 0.3571428571428571, 0.21428571428571427, 0.0625, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0, 0.16666666666666666, 1, 0, 0.33333, 0.66666, 0, 0, 1, 0.66666, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 1, 1, 0, 0, 0, 0.33333, 1, 0.66666, 0.66666, 0.66666, 1, 0.66666, 1, 1, 0, 1, 0.33333, 0.66666, 0.33333, 0.33333, 0.33333, 0.33333, 0, 0.99999, 0.33333, 1, 0, 0.33333, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.66666, 0.66666, 0.66666, 0, 1, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0.66666, 0, 0, 0]	0.36698349152882453
Selective Mutism	[0.0, 0.0, 0.0, 0.0625, 0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.14285714285714285, 0.0, 0, 0, 0.14285714285714285, 0.21428571428571427, 0.0, 0.0, 0, 0.49999999999999994, 0.0, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0.66666, 0, 1, 0, 0.33333, 0, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0, 0.33333, 0.66666, 0, 0, 0, 1, 0.66666, 0, 0.33333, 0, 1, 0, 1, 1, 0, 0.33333, 0.66666, 0, 0.66666, 0.66666, 0, 1, 0, 0.99999, 0.66666, 0.66666, 0, 0.66666, 0.33333, 0, 0.33333, 0.66666, 0.33333, 0, 0.33333, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0.33333, 0.66666, 0.66666, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0.33333, 1, 0, 0, 0, 0.33333, 0, 0, 0.33333]	0.3654911700610815
Depersonalization/Derealization Disorder	[0.0, 0.125, 0, 0.0, 0.0, 0.07692307692307693, 0, 0.0, 0.0, 0.07142857142857142, 0, 0.06066176470588235, 0.0, 0, 0.0, 0.14285714285714285, 0.0, 0, 0.2899159663865546, 0, 0.21428571428571427, 0.11764705882352941, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0.16666666666666666, 1, 0, 1, 0.66666, 0, 0, 0.33333, 0.66666, 0.66666, 1, 0, 0, 0, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0, 1, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 0, 0.66666, 1, 0.33333, 1, 0.66666, 0.66666, 0.66666, 0, 0, 0.66666, 0.33333, 1, 1, 0, 0.33333, 0, 1.3333300000000001, 1, 0.33333, 0, 1, 1, 0, 0, 0.33333, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0.33333, 0, 0, 1, 0, 0, 0, 0.33333, 1, 0.33333, 0, 1, 0, 0, 1]	0.4534488463784587
Depersonalization/Derealization Disorder	[0, 0.0, 0.0, 0, 0.0, 0.07692307692307693, 0.14285714285714285, 0.0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0, 0.41666666666666663, 0, 0.07142857142857142, 0, 0.0, 0.0, 0.3798076923076923, 0, 0.11764705882352941, 0, 0, 1, 0, 1, 0.33333, 0, 0, 1, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.66666, 0.33333, 0.33333, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0, 0, 0.33333, 0, 1, 0, 0, 1, 0, 0, 1, 0.33333, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0.33333, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0.33333, 0, 0, 1]	0.31021998914254306
Depersonalization/Derealization Disorder	[0.0, 0, 0.0, 0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.07142857142857142, 0.0, 0.06066176470588235, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.4666666666666666, 0.2899159663865546, 0.25, 0.13333333333333333, 0.11764705882352941, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0.16666666666666666, 0, 0, 0.66666, 0.66666, 0, 0, 1, 0.33333, 0.33333, 1, 0.66666, 1, 1, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.66666, 1, 0, 0, 0, 1, 1, 0.33333, 0, 0.33333, 1, 0.33333, 0.33333, 0.33333, 0, 0.66666, 1, 0.33333, 0.66666, 1, 1, 1, 0, 0, 1, 1, 0, 0.66666, 0.66666, 0, 0.66666, 1, 0.66666, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0.66666, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0.66666, 1, 0.33333, 0.66666, 0, 1, 0, 0, 0.66666, 1, 1, 0.33333, 0, 0, 0, 0, 0.66666]	0.4302264441900232
Depersonalization/Derealization Disorder	[0.0, 0.0625, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.07142857142857142, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.4666666666666666, 0.41666666666666663, 0, 0, 0, 0.0, 0.0, 0.3798076923076923, 0, 0.11764705882352941, 0, 0.16666666666666666, 1, 0, 0.33333, 0.33333, 0, 0, 0, 0.66666, 0.66666, 0, 0, 1, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 0.33333, 0.33333, 0, 0, 0, 0, 0, 0, 0, 1, 0.33333, 0, 0.66666, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0.66666, 0.66666, 1, 1, 0, 1, 0, 0.99999, 1, 0, 0, 1, 1, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.66666, 0, 1, 0, 0, 1, 0, 0, 0.33333, 0.66666, 0, 1, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.33333, 1, 0, 1, 0, 0.66666, 0, 0, 1]	0.4209510831407956
